BandaArc_Bouguer_10Min
5335 1 2 3 4 0
    1413.390     950.858      -0.100     53.741386
    1431.926     950.858      -0.100     56.820902
    1450.462     950.858      -0.100     55.015996
    1468.998     950.858      -0.100     56.326752
    1487.535     950.858      -0.100     58.636490
    1506.071     950.858      -0.100     53.040059
    1524.607     950.858      -0.100     41.270520
    1543.144     950.858      -0.100     41.913874
    1561.680     950.858      -0.100     44.208181
    1580.216     950.858      -0.100     45.487114
    1598.752     950.858      -0.100     54.475347
    1617.289     950.858      -0.100     61.516377
    1635.825     950.858      -0.100     54.792522
    1654.361     950.858      -0.100     40.366297
    1672.897     950.858      -0.100     29.526028
    1691.434     950.858      -0.100     14.921796
    1709.970     950.858      -0.100    -11.326192
    1728.506     950.858      -0.100    -25.512325
    1747.042     950.858      -0.100    -34.634297
    1765.579     950.858      -0.100    -34.462024
    1784.115     950.858      -0.100    -35.469649
       4.635     969.412      -0.100    113.763614
      23.173     969.412      -0.100    110.360600
      41.712     969.412      -0.100    112.401545
      60.250     969.412      -0.100    116.872438
      78.789     969.412      -0.100    100.872638
      97.327     969.412      -0.100     69.333012
     115.866     969.412      -0.100      6.915542
     134.404     969.412      -0.100     35.522291
     152.943     969.412      -0.100    -13.134904
     171.481     969.412      -0.100     30.616634
     190.020     969.412      -0.100    111.890135
     208.558     969.412      -0.100     12.649105
     227.097     969.412      -0.100   -121.626497
     245.635     969.412      -0.100    -46.890494
     264.174     969.412      -0.100     72.438546
     282.712     969.412      -0.100    -74.844200
     301.251     969.412      -0.100   -194.859252
     319.789     969.412      -0.100      0.333394
     338.328     969.412      -0.100    -51.277515
     356.866     969.412      -0.100    -53.675811
     375.405     969.412      -0.100    -43.096036
     393.943     969.412      -0.100     58.238193
     412.482     969.412      -0.100    -12.415935
     431.020     969.412      -0.100      9.309663
     449.558     969.412      -0.100     34.112481
     468.097     969.412      -0.100     57.180356
     486.635     969.412      -0.100     76.682638
     505.174     969.412      -0.100     99.938050
     523.712     969.412      -0.100    119.624893
     542.251     969.412      -0.100    114.316954
     560.789     969.412      -0.100    123.533222
     579.328     969.412      -0.100    140.029000
     597.866     969.412      -0.100    114.946397
     616.405     969.412      -0.100    155.502629
     634.943     969.412      -0.100    186.866420
     653.482     969.412      -0.100    227.420328
     672.020     969.412      -0.100    244.568643
     690.559     969.412      -0.100    252.199557
     709.097     969.412      -0.100    195.277824
     727.636     969.412      -0.100    155.059765
     746.174     969.412      -0.100    180.066693
     764.713     969.412      -0.100    206.494876
     783.251     969.412      -0.100    277.941383
     801.790     969.412      -0.100    283.895148
     820.328     969.412      -0.100    331.332013
     838.867     969.412      -0.100    337.739585
     857.405     969.412      -0.100    351.023694
     875.944     969.412      -0.100    278.555425
     894.482     969.412      -0.100    263.528820
     913.021     969.412      -0.100    308.040863
     931.559     969.412      -0.100    289.002452
     950.098     969.412      -0.100    301.098009
     968.636     969.412      -0.100    289.517257
     987.175     969.412      -0.100    311.878199
    1005.713     969.412      -0.100    299.965008
    1024.252     969.412      -0.100    286.215157
    1042.790     969.412      -0.100    240.773435
    1061.329     969.412      -0.100    232.489928
    1079.867     969.412      -0.100    181.604939
    1098.406     969.412      -0.100    138.812838
    1116.944     969.412      -0.100    111.078383
    1135.483     969.412      -0.100    103.251239
    1154.021     969.412      -0.100     98.521461
    1172.560     969.412      -0.100    115.130770
    1191.098     969.412      -0.100    107.973454
    1209.637     969.412      -0.100     95.605936
    1228.175     969.412      -0.100     74.806431
    1246.714     969.412      -0.100     82.347019
    1265.252     969.412      -0.100     93.562717
    1283.791     969.412      -0.100     78.932517
    1302.329     969.412      -0.100     81.369868
    1320.868     969.412      -0.100     76.319793
    1339.406     969.412      -0.100     84.642288
    1357.945     969.412      -0.100     72.724830
    1376.483     969.412      -0.100     69.142051
    1395.022     969.412      -0.100     59.942286
    1413.560     969.412      -0.100     62.154949
    1432.099     969.412      -0.100     65.326033
    1450.637     969.412      -0.100     61.258404
    1469.176     969.412      -0.100     53.191582
    1487.714     969.412      -0.100     48.619325
    1506.253     969.412      -0.100     53.114311
    1524.791     969.412      -0.100     58.711040
    1543.330     969.412      -0.100     52.517943
    1561.868     969.412      -0.100     49.642352
    1580.407     969.412      -0.100     48.017165
    1598.945     969.412      -0.100     48.808586
    1617.484     969.412      -0.100     43.747291
    1636.022     969.412      -0.100     48.738116
    1654.561     969.412      -0.100     37.403176
    1673.099     969.412      -0.100     24.470039
    1691.638     969.412      -0.100    -13.920356
    1710.176     969.412      -0.100    -19.251433
    1728.715     969.412      -0.100    -42.240455
    1747.253     969.412      -0.100    -60.688333
    1765.792     969.412      -0.100    -50.286863
    1784.330     969.412      -0.100    -34.872524
       4.635     987.965      -0.100    110.037491
      23.176     987.965      -0.100    112.599750
      41.716     987.965      -0.100    120.748994
      60.257     987.965      -0.100    122.573211
      78.797     987.965      -0.100    114.957431
      97.338     987.965      -0.100     86.093417
     115.879     987.965      -0.100     59.894050
     134.419     987.965      -0.100     41.009643
     152.960     987.965      -0.100     34.574793
     171.500     987.965      -0.100     41.522506
     190.041     987.965      -0.100     18.583357
     208.581     987.965      -0.100     -7.206570
     227.122     987.965      -0.100      6.036649
     245.663     987.965      -0.100   -166.548449
     264.203     987.965      -0.100   -180.340912
     282.744     987.965      -0.100     12.638108
     301.284     987.965      -0.100   -193.873040
     319.825     987.965      -0.100    -50.706256
     338.365     987.965      -0.100     47.373081
     356.906     987.965      -0.100   -116.642860
     375.447     987.965      -0.100     24.341778
     393.987     987.965      -0.100     -2.455746
     412.528     987.965      -0.100     21.148078
     431.068     987.965      -0.100     19.047156
     449.609     987.965      -0.100     30.142325
     468.150     987.965      -0.100     43.305412
     486.690     987.965      -0.100     59.634347
     505.231     987.965      -0.100     83.233553
     523.771     987.965      -0.100     98.833309
     542.312     987.965      -0.100     92.819598
     560.852     987.965      -0.100     84.135740
     579.393     987.965      -0.100     92.320099
     597.934     987.965      -0.100     97.702509
     616.474     987.965      -0.100    122.802085
     635.015     987.965      -0.100    110.084733
     653.555     987.965      -0.100    111.166126
     672.096     987.965      -0.100    142.418383
     690.636     987.965      -0.100    169.786636
